date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
31.08.2019,2019,portugal,primeira-liga-2019-2020,Aves,Famalicao,2.55,3.34,2.74,2.01,1.85,1.77,2.05,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/aves-famalicao-YmRub9fs/#1X2;2,2,5,1
01.07.2020,2020,portugal,primeira-liga-2019-2020,Sporting,Gil Vicente,1.68,3.74,5.51,2.06,1.83,1.96,1.85,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/sporting-gil-vicente-xhOxSf7F/#1X2;2,1,3,1
09.02.2020,2020,portugal,primeira-liga-2019-2020,Moreirense,Vitoria Setubal,2.06,3.09,4.13,2.38,1.60,2.0,1.79,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/moreirense-vitoria-setubal-b9VNzAXd/#1X2;2,0,2,1
04.01.2020,2020,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,Benfica,3.45,3.61,2.09,1.75,2.17,1.59,2.36,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-benfica-23ik3yeR/#1X2;2,2,1,0
08.02.2020,2020,portugal,primeira-liga-2019-2020,Famalicao,Vitoria Guimaraes,4.1,3.75,1.87,1.81,2.06,1.7,2.15,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/famalicao-vitoria-guimaraes-nV15ISHS/#1X2;2,2,7,0
10.08.2019,2019,portugal,primeira-liga-2019-2020,Gil Vicente,FC Porto,10.3,5.37,1.31,1.75,2.20,2.17,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/gil-vicente-fc-porto-8ldFQeZ8/#1X2;2,1,3,1
21.09.2019,2019,portugal,primeira-liga-2019-2020,Belenenses,Rio Ave,3.27,3.53,2.17,1.87,2.01,1.71,2.18,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-rio-ave-AH82Y4lp/#1X2;2,2,2,0
11.01.2020,2020,portugal,primeira-liga-2019-2020,Portimonense,Ferreira,2.06,3.28,3.9,2.41,1.60,2.07,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/portimonense-ferreira-b7IP03jQ/#1X2;2,0,0,0
08.07.2020,2020,portugal,primeira-liga-2019-2020,Boavista,Maritimo,2.69,3.04,2.9,2.54,1.55,2.02,1.79,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/boavista-maritimo-OAirVKJO/#1X2;2,2,1,0
04.07.2020,2020,portugal,primeira-liga-2019-2020,Portimonense,Vitoria Guimaraes,3.1,3.28,2.39,2.08,1.81,1.77,2.05,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/portimonense-vitoria-guimaraes-z7QlLqj0/#1X2;2,2,1,0
15.07.2020,2020,portugal,primeira-liga-2019-2020,Braga,Belenenses,1.27,6.09,10.57,1.51,2.65,1.86,1.94,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-belenenses-8YP0m2Zh/#1X2;2,0,2,1
25.08.2019,2019,portugal,primeira-liga-2019-2020,Portimonense,Sporting,4.27,3.89,1.79,1.75,2.17,1.71,2.18,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/portimonense-sporting-l2AzkWHQ/#1X2;2,2,4,1
09.07.2020,2020,portugal,primeira-liga-2019-2020,Tondela,FC Porto,10.06,5.08,1.34,1.80,2.09,2.12,1.73,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/tondela-fc-porto-M3nKzPkm/#1X2;2,2,4,1
15.07.2020,2020,portugal,primeira-liga-2019-2020,FC Porto,Sporting,1.73,3.64,5.25,1.95,1.92,1.82,2.0,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-sporting-Kx7MrvlO/#1X2;2,1,2,0
30.08.2019,2019,portugal,primeira-liga-2019-2020,Belenenses,Boavista,2.48,3.06,3.12,2.65,1.52,2.15,1.73,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-boavista-ULV93VWJ/#1X2;2,2,1,0
21.09.2019,2019,portugal,primeira-liga-2019-2020,Moreirense,Benfica,8.45,5.13,1.36,1.62,2.37,1.87,1.95,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/moreirense-benfica-EoaheSec/#1X2;2,2,3,1
29.02.2020,2020,portugal,primeira-liga-2019-2020,Rio Ave,Belenenses,1.44,4.49,7.56,1.88,2.00,2.0,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-belenenses-p0lqapGE/#1X2;2,0,0,0
22.02.2020,2020,portugal,primeira-liga-2019-2020,Tondela,Rio Ave,4.38,3.46,1.88,2.28,1.67,2.0,1.8,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/tondela-rio-ave-4tT9po1L/#1X2;2,2,3,1
23.02.2020,2020,portugal,primeira-liga-2019-2020,FC Porto,Portimonense,1.18,7.25,15.21,1.52,2.56,2.17,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-portimonense-j17hxN81/#1X2;2,1,1,0
07.12.2019,2019,portugal,primeira-liga-2019-2020,Maritimo,Santa Clara,2.62,3.1,2.92,2.50,1.56,2.01,1.78,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/maritimo-santa-clara-tWVzl5kN/#1X2;2,0,4,1
23.09.2019,2019,portugal,primeira-liga-2019-2020,Braga,Maritimo,1.29,5.62,10.54,1.71,2.21,2.1,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-maritimo-MiC6XO3j/#1X2;2,0,4,1
25.08.2019,2019,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,Famalicao,1.9,3.5,4.27,2.06,1.83,1.87,1.94,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-famalicao-jBd2pjQs/#1X2;2,0,2,1
02.12.2019,2019,portugal,primeira-liga-2019-2020,Braga,Rio Ave,1.52,4.49,6.06,1.68,2.27,1.74,2.07,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-rio-ave-hzqpuA6h/#1X2;2,1,2,0
02.12.2019,2019,portugal,primeira-liga-2019-2020,FC Porto,Ferreira,1.24,6.16,12.25,1.68,2.25,2.18,1.67,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-ferreira-nZygwly5/#1X2;2,1,2,0
19.07.2020,2020,portugal,primeira-liga-2019-2020,Belenenses,Gil Vicente,2.47,3.17,3.07,2.32,1.64,1.92,1.87,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-gil-vicente-YuBQsb3U/#1X2;2,1,1,0
15.02.2020,2020,portugal,primeira-liga-2019-2020,Portimonense,Moreirense,2.06,3.33,3.79,2.15,1.76,1.87,1.93,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/portimonense-moreirense-QykXWRWL/#1X2;2,0,2,1
18.08.2019,2019,portugal,primeira-liga-2019-2020,Vitoria Guimaraes,Boavista,1.74,3.6,5.07,2.23,1.71,2.1,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-guimaraes-boavista-EPVXUAQf/#1X2;2,0,2,1
02.02.2020,2020,portugal,primeira-liga-2019-2020,Santa Clara,Ferreira,2.3,2.94,3.76,2.83,1.46,2.24,1.65,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/santa-clara-ferreira-4UbEKcsa/#1X2;2,1,3,1
08.07.2020,2020,portugal,primeira-liga-2019-2020,Aves,Vitoria Setubal,5.36,3.64,1.7,2.21,1.71,2.11,1.73,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/aves-vitoria-setubal-jcgzXtkC/#1X2;2,1,1,0
07.02.2020,2020,portugal,primeira-liga-2019-2020,Ferreira,Boavista,2.71,2.79,3.11,3.32,1.34,2.44,1.56,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/ferreira-boavista-lvlXDnQq/#1X2;2,2,1,0
08.12.2019,2019,portugal,primeira-liga-2019-2020,Ferreira,Vitoria Setubal,2.03,3.11,4.3,2.79,1.47,2.25,1.63,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/ferreira-vitoria-setubal-6w9Jg9Lo/#1X2;2,2,5,1
12.08.2019,2019,portugal,primeira-liga-2019-2020,Vitoria Setubal,Tondela,2.01,3.3,4.11,2.50,1.59,2.14,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/vitoria-setubal-tondela-8OQJNgJR/#1X2;2,0,0,0
01.03.2020,2020,portugal,primeira-liga-2019-2020,Aves,Ferreira,2.67,3.06,2.88,2.38,1.61,1.92,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/aves-ferreira-69ku0Q08/#1X2;2,2,4,1
31.01.2020,2020,portugal,primeira-liga-2019-2020,Benfica,Belenenses,1.09,10.42,26.0,1.31,3.45,2.27,1.63,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/benfica-belenenses-xdCLIyCB/#1X2;2,1,5,1
15.09.2019,2019,portugal,primeira-liga-2019-2020,Rio Ave,Tondela,1.62,4.08,5.43,1.86,2.03,1.82,2.0,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/rio-ave-tondela-lvx7qVdo/#1X2;2,2,6,1
16.12.2019,2019,portugal,primeira-liga-2019-2020,FC Porto,Tondela,1.17,7.45,16.25,1.57,2.42,2.37,1.57,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/fc-porto-tondela-hAag6n5i/#1X2;2,1,3,0
15.12.2019,2019,portugal,primeira-liga-2019-2020,Moreirense,Belenenses,2.13,3.34,3.59,2.15,1.76,1.82,1.96,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/moreirense-belenenses-WbJwoxZr/#1X2;2,1,3,1
19.01.2020,2020,portugal,primeira-liga-2019-2020,Ferreira,Gil Vicente,3.03,2.94,2.65,2.81,1.46,2.17,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/ferreira-gil-vicente-A7D5iaDC/#1X2;2,0,0,0
18.01.2020,2020,portugal,primeira-liga-2019-2020,Belenenses,Vitoria Setubal,2.22,3.13,3.58,2.45,1.58,2.02,1.79,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-vitoria-setubal-Ued8hub6/#1X2;2,2,1,0
07.12.2019,2019,portugal,primeira-liga-2019-2020,Famalicao,Tondela,1.94,3.62,3.91,1.93,1.95,1.74,2.07,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/famalicao-tondela-hzLyVPro/#1X2;2,2,5,1
17.08.2019,2019,portugal,primeira-liga-2019-2020,Belenenses,Benfica,16.06,7.39,1.17,1.50,2.59,2.31,1.64,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/belenenses-benfica-0IkcyDmR/#1X2;2,2,2,0
10.01.2020,2020,portugal,primeira-liga-2019-2020,Santa Clara,Rio Ave,2.83,3.19,2.64,2.19,1.73,1.78,2.04,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/santa-clara-rio-ave-lOVXfD27/#1X2;2,2,1,0
04.07.2020,2020,portugal,primeira-liga-2019-2020,Braga,Aves,1.17,7.89,14.78,1.50,2.66,2.2,1.67,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/braga-aves-U9NtN5Lm/#1X2;2,1,4,0
09.08.2019,2019,portugal,primeira-liga-2019-2020,Portimonense,Belenenses,1.65,3.94,5.42,1.95,1.93,1.94,1.9,https://www.oddsportal.com/soccer/portugal/primeira-liga-2019-2020/portimonense-belenenses-0M5bGBB1/#1X2;2,0,0,0
04.02.2021,2021,portugal,primeira-liga,Famalicao,Moreirense,2.07,3.24,3.95,2.28,1.68,1.93,1.86,https://www.oddsportal.com/soccer/portugal/primeira-liga/famalicao-moreirense-SIf982aB/#1X2;2,2,2,0
04.01.2021,2021,portugal,primeira-liga,Portimonense,SC Farense,2.4,3.2,3.17,2.38,1.61,1.96,1.83,https://www.oddsportal.com/soccer/portugal/primeira-liga/portimonense-sc-farense-QymXIkIf/#1X2;2,1,2,0
05.02.2021,2021,portugal,primeira-liga,Maritimo,Sporting,6.77,3.88,1.57,2.06,1.83,2.04,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga/maritimo-sporting-0UcyCy63/#1X2;2,2,2,0
21.09.2020,2020,portugal,primeira-liga,Portimonense,Ferreira,2.39,3.18,3.2,2.49,1.56,2.04,1.78,https://www.oddsportal.com/soccer/portugal/primeira-liga/portimonense-ferreira-SQY3Gsv6/#1X2;2,0,2,1
17.10.2020,2020,portugal,primeira-liga,Maritimo,Portimonense,2.66,3.18,2.83,2.27,1.68,1.9,1.9,https://www.oddsportal.com/soccer/portugal/primeira-liga/maritimo-portimonense-fBkhriTF/#1X2;2,2,3,1
28.09.2020,2020,portugal,primeira-liga,Belenenses,Famalicao,2.52,3.16,3.01,2.20,1.71,1.86,1.94,https://www.oddsportal.com/soccer/portugal/primeira-liga/belenenses-famalicao-zXeVW2On/#1X2;2,2,3,1
27.09.2020,2020,portugal,primeira-liga,Rio Ave,Vitoria Guimaraes,3.08,3.27,2.42,2.21,1.70,1.88,1.92,https://www.oddsportal.com/soccer/portugal/primeira-liga/rio-ave-vitoria-guimaraes-8rFJAC7p/#1X2;2,0,0,0
14.02.2021,2021,portugal,primeira-liga,Santa Clara,Braga,4.77,3.62,1.79,1.99,1.89,1.81,1.98,https://www.oddsportal.com/soccer/portugal/primeira-liga/santa-clara-braga-40D0bwg1/#1X2;2,2,1,0
20.09.2020,2020,portugal,primeira-liga,Santa Clara,Maritimo,2.41,3.07,3.3,2.73,1.48,2.15,1.7,https://www.oddsportal.com/soccer/portugal/primeira-liga/santa-clara-maritimo-bXRmKPvs/#1X2;2,1,2,0
25.01.2021,2021,portugal,primeira-liga,Rio Ave,Santa Clara,2.23,3.02,3.81,2.50,1.57,2.0,1.8,https://www.oddsportal.com/soccer/portugal/primeira-liga/rio-ave-santa-clara-6kRRePF5/#1X2;2,2,3,1
04.10.2020,2020,portugal,primeira-liga,Nacional,Belenenses,2.23,3.31,3.42,2.22,1.71,1.9,1.89,https://www.oddsportal.com/soccer/portugal/primeira-liga/nacional-belenenses-lvh6YFai/#1X2;2,0,0,0
20.02.2021,2021,portugal,primeira-liga,Gil Vicente,Santa Clara,2.55,3.04,3.09,2.70,1.50,2.13,1.7,https://www.oddsportal.com/soccer/portugal/primeira-liga/gil-vicente-santa-clara-2eqVDIhl/#1X2;2,1,1,0
04.02.2021,2021,portugal,primeira-liga,Belenenses,FC Porto,7.58,4.35,1.47,1.97,1.90,2.08,1.74,https://www.oddsportal.com/soccer/portugal/primeira-liga/belenenses-fc-porto-YHMtjfqp/#1X2;2,0,0,0
29.12.2020,2020,portugal,primeira-liga,Benfica,Portimonense,1.27,5.9,11.27,1.63,2.31,2.07,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga/benfica-portimonense-MqpPOKlG/#1X2;2,1,3,1
08.02.2021,2021,portugal,primeira-liga,Belenenses,Vitoria Guimaraes,2.97,3.09,2.61,2.63,1.52,2.07,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga/belenenses-vitoria-guimaraes-lfWO2XSk/#1X2;2,0,2,1
21.02.2021,2021,portugal,primeira-liga,Rio Ave,Famalicao,2.38,3.16,3.25,2.39,1.61,1.97,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga/rio-ave-famalicao-hMgeKKFK/#1X2;2,2,1,0
09.02.2021,2021,portugal,primeira-liga,Gil Vicente,Sporting,6.2,3.84,1.61,2.23,1.71,2.14,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga/gil-vicente-sporting-xGbH8NG8/#1X2;2,2,3,1
09.02.2021,2021,portugal,primeira-liga,Rio Ave,Tondela,1.86,3.51,4.52,2.29,1.68,2.02,1.78,https://www.oddsportal.com/soccer/portugal/primeira-liga/rio-ave-tondela-6k3L7sWE/#1X2;2,1,3,1
17.10.2020,2020,portugal,primeira-liga,Braga,Nacional,1.35,5.26,8.88,1.60,2.43,1.91,1.89,https://www.oddsportal.com/soccer/portugal/primeira-liga/braga-nacional-dQWlqXD9/#1X2;2,1,3,1
09.01.2021,2021,portugal,primeira-liga,Boavista,Santa Clara,2.39,3.04,3.38,2.54,1.55,2.04,1.76,https://www.oddsportal.com/soccer/portugal/primeira-liga/boavista-santa-clara-CY82YUHs/#1X2;2,0,2,1
10.01.2021,2021,portugal,primeira-liga,Belenenses,Ferreira,2.95,2.98,2.71,2.73,1.48,2.11,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga/belenenses-ferreira-S0XVwifK/#1X2;2,2,2,0
18.09.2020,2020,portugal,primeira-liga,Famalicao,Benfica,8.62,5.14,1.36,1.66,2.28,1.97,1.83,https://www.oddsportal.com/soccer/portugal/primeira-liga/famalicao-benfica-21tIPoHJ/#1X2;2,2,6,1
17.01.2021,2021,portugal,primeira-liga,Nacional,Moreirense,2.49,3.2,3.04,2.32,1.66,1.91,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga/nacional-moreirense-jcc9iAOJ/#1X2;2,2,1,0
03.10.2020,2020,portugal,primeira-liga,Santa Clara,Gil Vicente,2.25,3.09,3.57,2.55,1.53,2.11,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga/santa-clara-gil-vicente-d4eEWgU3/#1X2;2,0,0,0
04.02.2021,2021,portugal,primeira-liga,Braga,Portimonense,1.41,4.72,8.2,1.77,2.12,1.95,1.85,https://www.oddsportal.com/soccer/portugal/primeira-liga/braga-portimonense-MwaXCHjc/#1X2;2,1,3,1
21.02.2021,2021,portugal,primeira-liga,Ferreira,Vitoria Guimaraes,2.97,3.05,2.64,2.46,1.58,1.99,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga/ferreira-vitoria-guimaraes-pKYZCx8f/#1X2;2,1,3,1
03.10.2020,2020,portugal,primeira-liga,Tondela,Braga,6.29,4.31,1.53,1.81,2.06,1.9,1.9,https://www.oddsportal.com/soccer/portugal/primeira-liga/tondela-braga-Qu1kOVyp/#1X2;2,2,4,0
19.02.2021,2021,portugal,primeira-liga,Boavista,Moreirense,2.16,3.16,3.78,2.42,1.61,1.99,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga/boavista-moreirense-dfxvCdN0/#1X2;2,1,1,0
08.02.2021,2021,portugal,primeira-liga,Maritimo,Santa Clara,3.09,3.23,2.44,2.47,1.58,1.99,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga/maritimo-santa-clara-A3XK3DDq/#1X2;2,2,3,1
04.01.2021,2021,portugal,primeira-liga,Santa Clara,Benfica,8.33,4.91,1.39,1.71,2.26,1.95,1.85,https://www.oddsportal.com/soccer/portugal/primeira-liga/santa-clara-benfica-0jXjwK39/#1X2;2,0,2,1
03.01.2021,2021,portugal,primeira-liga,FC Porto,Moreirense,1.23,6.41,13.44,1.68,2.21,2.33,1.6,https://www.oddsportal.com/soccer/portugal/primeira-liga/fc-porto-moreirense-WEmTJV2l/#1X2;2,1,3,0
14.02.2021,2021,portugal,primeira-liga,Moreirense,Benfica,10.4,5.57,1.3,1.71,2.22,2.11,1.71,https://www.oddsportal.com/soccer/portugal/primeira-liga/moreirense-benfica-bmr00aOl/#1X2;2,0,2,1
20.02.2021,2021,portugal,primeira-liga,Belenenses,Nacional,2.12,3.07,4.05,2.54,1.55,2.06,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga/belenenses-nacional-WChaJvVQ/#1X2;2,1,3,1
08.01.2021,2021,portugal,primeira-liga,Famalicao,FC Porto,8.56,5.13,1.36,1.79,2.11,2.01,1.79,https://www.oddsportal.com/soccer/portugal/primeira-liga/famalicao-fc-porto-0fupGm2D/#1X2;2,2,5,1
27.12.2020,2020,portugal,primeira-liga,SC Farense,Ferreira,3.02,3.15,2.53,2.51,1.56,2.03,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga/sc-farense-ferreira-xIodHxsj/#1X2;2,0,2,1
20.12.2020,2020,portugal,primeira-liga,FC Porto,Nacional,1.21,6.99,13.15,1.47,2.69,2.01,1.79,https://www.oddsportal.com/soccer/portugal/primeira-liga/fc-porto-nacional-KGNg9ukT/#1X2;2,1,2,0
04.10.2020,2020,portugal,primeira-liga,Benfica,SC Farense,1.13,9.28,19.4,1.35,3.30,2.05,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga/benfica-sc-farense-2sdAXZEc/#1X2;2,1,5,1
09.02.2021,2021,portugal,primeira-liga,Boavista,Nacional,2.3,3.32,3.3,2.32,1.67,1.91,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga/boavista-nacional-U9kh8g5S/#1X2;2,2,1,0
24.01.2021,2021,portugal,primeira-liga,Moreirense,Portimonense,3.13,3.08,2.5,2.42,1.60,1.97,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga/moreirense-portimonense-bPNJcoog/#1X2;2,0,4,1
30.01.2021,2021,portugal,primeira-liga,Tondela,SC Farense,2.55,3.36,2.82,2.09,1.81,1.79,2.01,https://www.oddsportal.com/soccer/portugal/primeira-liga/tondela-sc-farense-lSe59rp5/#1X2;2,1,2,0
18.10.2020,2020,portugal,primeira-liga,Ferreira,Santa Clara,2.24,3.18,3.53,2.70,1.50,2.19,1.67,https://www.oddsportal.com/soccer/portugal/primeira-liga/ferreira-santa-clara-nekbM96d/#1X2;2,1,3,1
30.01.2021,2021,portugal,primeira-liga,Nacional,Famalicao,3.07,3.11,2.52,2.30,1.68,1.88,1.9,https://www.oddsportal.com/soccer/portugal/primeira-liga/nacional-famalicao-S4Fzf3pI/#1X2;2,1,3,1
01.02.2021,2021,portugal,primeira-liga,Moreirense,Braga,7.31,4.38,1.47,1.87,2.02,1.97,1.83,https://www.oddsportal.com/soccer/portugal/primeira-liga/moreirense-braga-0hpkDQpt/#1X2;2,2,4,0
22.02.2021,2021,portugal,primeira-liga,Maritimo,FC Porto,10.29,5.31,1.32,1.77,2.13,2.1,1.73,https://www.oddsportal.com/soccer/portugal/primeira-liga/maritimo-fc-porto-jHyrBGx7/#1X2;2,2,3,1
17.01.2021,2021,portugal,primeira-liga,Gil Vicente,Maritimo,2.24,3.07,3.68,2.86,1.44,2.25,1.64,https://www.oddsportal.com/soccer/portugal/primeira-liga/gil-vicente-maritimo-zkFMT6WC/#1X2;2,2,1,0
17.10.2020,2020,portugal,primeira-liga,Gil Vicente,Tondela,2.2,3.17,3.64,2.63,1.52,2.15,1.69,https://www.oddsportal.com/soccer/portugal/primeira-liga/gil-vicente-tondela-84jfNkij/#1X2;2,0,2,1
28.02.2021,2021,portugal,primeira-liga,Nacional,Braga,6.23,4.28,1.54,1.70,2.23,1.75,2.08,https://www.oddsportal.com/soccer/portugal/primeira-liga/nacional-braga-xEcDQexf/#1X2;2,2,3,1
18.10.2020,2020,portugal,primeira-liga,Rio Ave,Benfica,8.32,5.2,1.37,1.60,2.41,1.84,1.97,https://www.oddsportal.com/soccer/portugal/primeira-liga/rio-ave-benfica-SOm0tVcS/#1X2;2,2,3,0
22.12.2020,2020,portugal,primeira-liga,Braga,Rio Ave,1.62,4.07,5.61,1.89,1.99,1.88,1.92,https://www.oddsportal.com/soccer/portugal/primeira-liga/braga-rio-ave-lI6rCs5A/#1X2;2,1,3,0
16.02.2021,2021,portugal,primeira-liga,Tondela,Maritimo,2.46,3.14,3.12,2.28,1.68,1.85,1.94,https://www.oddsportal.com/soccer/portugal/primeira-liga/tondela-maritimo-riC4cc87/#1X2;2,1,3,1
15.01.2021,2021,portugal,primeira-liga,FC Porto,Benfica,2.25,3.5,3.28,1.88,2.02,1.65,2.2,https://www.oddsportal.com/soccer/portugal/primeira-liga/fc-porto-benfica-b3nqo81m/#1X2;2,0,2,1
25.01.2021,2021,portugal,primeira-liga,SC Farense,FC Porto,9.03,5.22,1.35,1.70,2.24,1.98,1.82,https://www.oddsportal.com/soccer/portugal/primeira-liga/sc-farense-fc-porto-hnNNd50a/#1X2;2,2,1,0
20.09.2020,2020,portugal,primeira-liga,Moreirense,SC Farense,2.2,3.16,3.67,2.41,1.60,2.02,1.8,https://www.oddsportal.com/soccer/portugal/primeira-liga/moreirense-sc-farense-faLdI39g/#1X2;2,1,2,0
28.02.2021,2021,portugal,primeira-liga,Portimonense,Maritimo,1.97,3.21,4.45,2.40,1.60,2.06,1.75,https://www.oddsportal.com/soccer/portugal/primeira-liga/portimonense-maritimo-pvcHPFi0/#1X2;2,0,0,0
27.09.2020,2020,portugal,primeira-liga,Gil Vicente,Portimonense,3.06,3.11,2.51,2.42,1.59,2.01,1.8,https://www.oddsportal.com/soccer/portugal/primeira-liga/gil-vicente-portimonense-GnFbxP0P/#1X2;2,1,1,0
30.01.2021,2021,portugal,primeira-liga,Portimonense,Boavista,2.3,3.18,3.4,2.43,1.59,1.99,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga/portimonense-boavista-h02dB4Fh/#1X2;2,2,3,1
27.12.2020,2020,portugal,primeira-liga,Nacional,Tondela,2.18,3.26,3.59,2.26,1.69,1.91,1.88,https://www.oddsportal.com/soccer/portugal/primeira-liga/nacional-tondela-EJtHQtK3/#1X2;2,1,2,0
31.01.2021,2021,portugal,primeira-liga,Vitoria Guimaraes,Maritimo,1.95,3.45,4.14,2.29,1.67,1.98,1.81,https://www.oddsportal.com/soccer/portugal/primeira-liga/vitoria-guimaraes-maritimo-zVIrhsFU/#1X2;2,1,1,0
21.12.2020,2020,portugal,primeira-liga,Santa Clara,Vitoria Guimaraes,2.97,3.09,2.58,2.49,1.57,2.0,1.79,https://www.oddsportal.com/soccer/portugal/primeira-liga/santa-clara-vitoria-guimaraes-S85nB1KG/#1X2;2,2,4,0
26.09.2020,2020,portugal,primeira-liga,Boavista,FC Porto,9.88,5.13,1.34,1.81,2.06,2.19,1.68,https://www.oddsportal.com/soccer/portugal/primeira-liga/boavista-fc-porto-8pfwVtga/#1X2;2,2,5,0
10.01.2021,2021,portugal,primeira-liga,SC Farense,Gil Vicente,2.97,2.95,2.71,2.62,1.52,2.03,1.77,https://www.oddsportal.com/soccer/portugal/primeira-liga/sc-farense-gil-vicente-SOBEVS10/#1X2;2,1,4,1
19.09.2020,2020,portugal,primeira-liga,Nacional,Boavista,2.65,3.07,2.93,2.60,1.52,2.12,1.72,https://www.oddsportal.com/soccer/portugal/primeira-liga/nacional-boavista-thuMO5WP/#1X2;2,0,6,1
24.01.2021,2021,portugal,primeira-liga,Famalicao,Vitoria Guimaraes,3.15,3.14,2.45,2.21,1.73,1.83,1.97,https://www.oddsportal.com/soccer/portugal/primeira-liga/famalicao-vitoria-guimaraes-Srv0sQ0C/#1X2;2,2,1,0
13.02.2021,2021,portugal,primeira-liga,Nacional,SC Farense,2.76,3.06,2.82,2.15,1.76,1.78,2.02,https://www.oddsportal.com/soccer/portugal/primeira-liga/nacional-sc-farense-df0nMto8/#1X2;2,2,5,1
26.01.2021,2021,portugal,primeira-liga,Braga,Gil Vicente,1.51,4.24,6.81,1.90,1.97,1.92,1.86,https://www.oddsportal.com/soccer/portugal/primeira-liga/braga-gil-vicente-vN7Ia7Gt/#1X2;2,1,1,0
05.02.2021,2021,portugal,primeira-liga,Boavista,Gil Vicente,2.78,2.81,3.04,3.21,1.36,2.36,1.58,https://www.oddsportal.com/soccer/portugal/primeira-liga/boavista-gil-vicente-fXAklYDd/#1X2;2,2,3,1
02.01.2021,2021,portugal,primeira-liga,Sporting,Braga,2.17,3.6,3.27,1.71,2.21,1.57,2.38,https://www.oddsportal.com/soccer/portugal/primeira-liga/sporting-braga-4SoyI9X0/#1X2;2,1,2,0
